station,hour,latitude,longitude,temperature,closest_station_1_temp,closest_station_2_temp,closest_station_3_temp,closest_1_distance,closest_2_distance,closest_3_distance,day_of_year,adjusted_lst,valueImperviousfraction,valueTreefraction,valueBuildingheight,valueNearestDistWater,valueWaterfraction,valueBuildingfraction,beg_time
KWIFITCH21,11,42.997337,-89.439064,27.774193548387096,27.193548387096776,27.516129032258064,24.129032258064516,0.00820581141630644,0.01079503710044506,0.012079927152102791,228.0,4.103905019426627,38.0,27.571428571428573,0.0,803.621906839,0.0,24.3175,2021-08-24 10:00:00
KWIFITCH21,12,42.997337,-89.439064,29.580645161290324,28.06451612903226,29.225806451612904,24.677419354838708,0.00820581141630644,0.01079503710044506,0.012079927152102791,228.0,1.2171933358586244,38.0,27.571428571428573,0.0,803.621906839,0.0,24.3175,2021-08-24 10:00:00
KWIFITCH21,13,42.997337,-89.439064,30.870967741935484,28.612903225806452,30.580645161290324,25.193548387096776,0.00820581141630644,0.01079503710044506,0.012079927152102791,228.0,3.528832204974771,38.0,27.571428571428573,0.0,803.621906839,0.0,24.3175,2021-08-24 10:00:00
KWIFITCH21,14,42.997337,-89.439064,31.0,28.661290322580644,30.967741935483872,25.258064516129032,0.00820581141630644,0.01079503710044506,0.012079927152102791,228.0,5.840471074090917,38.0,27.571428571428573,0.0,803.621906839,0.0,24.3175,2021-08-24 10:00:00
KWIFITCH21,15,42.997337,-89.439064,30.866666666666667,28.533333333333335,31.133333333333333,25.366666666666667,0.00820581141630644,0.01079503710044506,0.012079927152102793,228.16666666666666,1.2024554154408165,38.0,27.571428571428573,0.0,803.621906839,0.0,24.3175,2021-08-24 10:00:00
KWIFITCH21,16,42.997337,-89.439064,30.70967741935484,28.129032258064516,30.741935483870968,25.193548387096776,0.00820581141630644,0.01079503710044506,0.012079927152102791,228.0,0.065900527094115,38.0,27.571428571428573,0.0,803.621906839,0.0,24.3175,2021-08-24 10:00:00
KWIFITCH21,17,42.997337,-89.439064,29.838709677419356,27.322580645161292,29.64516129032258,25.06451612903226,0.00820581141630644,0.01079503710044506,0.012079927152102791,228.0,0.5594810704042407,38.0,27.571428571428573,0.0,803.621906839,0.0,24.3175,2021-08-24 10:00:00
KWIFITCH21,18,42.997337,-89.439064,27.677419354838708,25.838709677419356,30.0,24.516129032258064,0.00820581141630644,0.01079503710044506,0.012079927152102791,228.0,1.0530616137143662,38.0,27.571428571428573,0.0,803.621906839,0.0,24.3175,2021-08-24 10:00:00
KWIFITCH21,19,42.997337,-89.439064,25.032258064516128,24.419354838709676,28.032258064516128,23.70967741935484,0.00820581141630644,0.01079503710044506,0.012079927152102791,228.0,1.8102156453938392,38.0,27.571428571428573,0.0,803.621906839,0.0,24.3175,2021-08-24 10:00:00
KWIFITCH21,20,42.997337,-89.439064,23.161290322580644,22.870967741935484,23.870967741935484,22.806451612903224,0.00820581141630644,0.01079503710044506,0.012079927152102791,228.0,1.1264283492349565,38.0,27.571428571428573,0.0,803.621906839,0.0,24.3175,2021-08-24 10:00:00
KWIFITCH21,21,42.997337,-89.439064,21.806451612903224,21.806451612903224,22.451612903225808,22.161290322580644,0.00820581141630644,0.01079503710044506,0.012079927152102791,228.0,0.2114162083291564,38.0,27.571428571428573,0.0,803.621906839,0.0,24.3175,2021-08-24 10:00:00
KWIFITCH21,22,42.997337,-89.439064,20.93548387096774,21.0,21.387096774193548,21.64516129032258,0.00820581141630644,0.01079503710044506,0.012079927152102791,228.0,0.9095700693366277,38.0,27.571428571428573,0.0,803.621906839,0.0,24.3175,2021-08-24 10:00:00
KWIFITCH21,23,42.997337,-89.439064,20.29032258064516,20.451612903225808,20.548387096774192,21.193548387096776,0.00820581141630644,0.01079503710044506,0.012079927152102791,228.0,0.7839394755059369,38.0,27.571428571428573,0.0,803.621906839,0.0,24.3175,2021-08-24 10:00:00
KWIFITCH35,0,43.014,-89.442,19.0,20.0,20.322580645161292,20.032258064516128,0.0070710678118640685,0.008544003745326725,0.009020386521654747,228.0,1.2116422150085882,33.75,33.25,0.0,1179.47930865,0.0,14.6135,2021-08-24 10:00:00
KWIFITCH35,1,43.014,-89.442,18.483870967741936,19.451612903225808,19.93548387096774,19.483870967741936,0.0070710678118640685,0.008544003745326725,0.009020386521654747,228.0,1.498896470931988,33.75,33.25,0.0,1179.47930865,0.0,14.6135,2021-08-24 10:00:00
KWIFITCH35,2,43.014,-89.442,17.967741935483872,18.903225806451612,19.258064516129032,18.870967741935484,0.0070710678118640685,0.008544003745326725,0.009020386521654747,228.0,1.7861507268553876,33.75,33.25,0.0,1179.47930865,0.0,14.6135,2021-08-24 10:00:00
KWIFITCH35,3,43.014,-89.442,17.483870967741936,18.612903225806452,18.93548387096774,18.483870967741936,0.0070710678118640685,0.008544003745326725,0.009020386521654747,228.0,1.1990729335334145,33.75,33.25,0.0,1179.47930865,0.0,14.6135,2021-08-24 10:00:00
KWIFITCH35,4,43.014,-89.442,17.225806451612904,18.29032258064516,18.612903225806452,18.193548387096776,0.0070710678118640685,0.008544003745326725,0.009020386521654747,228.0,0.611995140211441,33.75,33.25,0.0,1179.47930865,0.0,14.6135,2021-08-24 10:00:00
KWIFITCH35,5,43.014,-89.442,16.967741935483872,17.967741935483872,18.258064516129032,17.870967741935484,0.0070710678118640685,0.008544003745326725,0.009020386521654747,228.0,1.5357316583090077,33.75,33.25,0.0,1179.47930865,0.0,14.6135,2021-08-24 10:00:00
KWIFITCH35,6,43.014,-89.442,16.806451612903224,17.741935483870968,18.096774193548388,17.838709677419356,0.0070710678118640685,0.008544003745326725,0.009020386521654747,228.0,1.276614322102869,33.75,33.25,0.0,1179.47930865,0.0,14.6135,2021-08-24 10:00:00
KWIFITCH35,7,43.014,-89.442,18.580645161290324,18.838709677419356,18.70967741935484,18.774193548387096,0.0070710678118640685,0.008544003745326725,0.009020386521654747,228.0,1.1513848892154177,33.75,33.25,0.0,1179.47930865,0.0,14.6135,2021-08-24 10:00:00
KWIFITCH35,8,43.014,-89.442,21.677419354838708,20.870967741935484,20.06451612903226,21.032258064516128,0.0070710678118640685,0.008544003745326725,0.009020386521654747,228.0,1.672385696395338,33.75,33.25,0.0,1179.47930865,0.0,14.6135,2021-08-24 10:00:00
KWIFITCH35,9,43.014,-89.442,23.806451612903224,23.419354838709676,21.838709677419356,23.483870967741936,0.0070710678118640685,0.008544003745326725,0.009020386521654747,228.0,1.4598454630200772,33.75,33.25,0.0,1179.47930865,0.0,14.6135,2021-08-24 10:00:00
KWIFITCH35,10,43.014,-89.442,25.387096774193548,25.451612903225808,24.0,25.548387096774192,0.0070710678118640685,0.008544003745326725,0.009020386521654747,228.0,0.3231983715426416,33.75,33.25,0.0,1179.47930865,0.0,14.6135,2021-08-24 10:00:00
KWIFITCH35,11,43.014,-89.442,26.838709677419356,27.0,25.419354838709676,27.516129032258064,0.0070710678118640685,0.008544003745326725,0.009020386521654747,228.0,5.523905019426643,33.75,33.25,0.0,1179.47930865,0.0,14.6135,2021-08-24 10:00:00
KWIFITCH35,12,43.014,-89.442,27.677419354838708,27.838709677419356,26.419354838709676,29.225806451612904,0.0070710678118640685,0.008544003745326725,0.009020386521654747,228.0,1.937193335858652,33.75,33.25,0.0,1179.47930865,0.0,14.6135,2021-08-24 10:00:00
KWIFITCH35,13,43.014,-89.442,28.166666666666668,28.233333333333334,27.2,30.6,0.0070710678118640685,0.008544003745326727,0.009020386521654747,228.16666666666666,3.5288322049747998,33.75,33.25,0.0,1179.47930865,0.0,14.6135,2021-08-24 10:00:00
KWIFITCH35,14,43.014,-89.442,28.233333333333334,28.233333333333334,27.4,31.033333333333335,0.0070710678118640685,0.008544003745326727,0.009020386521654747,228.16666666666666,5.120471074090947,33.75,33.25,0.0,1179.47930865,0.0,14.6135,2021-08-24 10:00:00
KWIFITCH35,15,43.014,-89.442,28.1,28.166666666666668,27.633333333333333,31.133333333333333,0.0070710678118640685,0.008544003745326727,0.009020386521654747,228.16666666666666,0.7124554154408074,33.75,33.25,0.0,1179.47930865,0.0,14.6135,2021-08-24 10:00:00
KWIFITCH35,16,43.014,-89.442,27.93548387096774,27.774193548387096,27.741935483870968,30.741935483870968,0.0070710678118640685,0.008544003745326725,0.009020386521654747,228.0,1.1259005270941174,33.75,33.25,0.0,1179.47930865,0.0,14.6135,2021-08-24 10:00:00
KWIFITCH35,17,43.014,-89.442,27.387096774193548,27.096774193548388,27.516129032258064,29.64516129032258,0.0070710678118640685,0.008544003745326725,0.009020386521654747,228.0,1.2128144037375763,33.75,33.25,0.0,1179.47930865,0.0,14.6135,2021-08-24 10:00:00
KWIFITCH35,18,43.014,-89.442,26.129032258064516,25.870967741935484,26.677419354838708,30.0,0.0070710678118640685,0.008544003745326725,0.009020386521654747,228.0,1.2997282803810355,33.75,33.25,0.0,1179.47930865,0.0,14.6135,2021-08-24 10:00:00
KWIFITCH35,19,43.014,-89.442,24.387096774193548,24.64516129032258,25.032258064516128,28.032258064516128,0.0070710678118640685,0.008544003745326725,0.009020386521654747,228.0,1.6102156453938503,33.75,33.25,0.0,1179.47930865,0.0,14.6135,2021-08-24 10:00:00
KWIFITCH35,20,43.014,-89.442,22.35483870967742,23.06451612903226,23.419354838709676,23.870967741935484,0.0070710678118640685,0.008544003745326725,0.009020386521654747,228.0,1.721428349234941,33.75,33.25,0.0,1179.47930865,0.0,14.6135,2021-08-24 10:00:00
KWIFITCH35,21,43.014,-89.442,20.967741935483872,21.870967741935484,22.451612903225808,22.451612903225808,0.0070710678118640685,0.008544003745326725,0.009020386521654747,228.0,1.9247495416624856,33.75,33.25,0.0,1179.47930865,0.0,14.6135,2021-08-24 10:00:00
KWIFITCH35,22,43.014,-89.442,20.225806451612904,21.161290322580644,21.741935483870968,21.387096774193548,0.0070710678118640685,0.008544003745326725,0.009020386521654747,228.0,1.569570069336596,33.75,33.25,0.0,1179.47930865,0.0,14.6135,2021-08-24 10:00:00
KWIFITCH35,23,43.014,-89.442,19.548387096774192,20.451612903225808,20.967741935483872,20.548387096774192,0.0070710678118640685,0.008544003745326725,0.009020386521654747,228.0,1.390606142172592,33.75,33.25,0.0,1179.47930865,0.0,14.6135,2021-08-24 10:00:00
KWIFITCH38,0,43.021,-89.443,20.0,19.0,20.322580645161292,20.032258064516128,0.0070710678118640685,0.008062257748301794,0.015447115361773848,228.0,1.3916422150085774,47.0,10.75,15.3433333333,658.437971396,0.0,14.414,2021-08-24 10:00:00
KWIFITCH38,1,43.021,-89.443,19.451612903225808,18.483870967741936,19.93548387096774,19.483870967741936,0.0070710678118640685,0.008062257748301794,0.015447115361773848,228.0,1.3438964709319778,47.0,10.75,15.3433333333,658.437971396,0.0,14.414,2021-08-24 10:00:00
KWIFITCH38,2,43.021,-89.443,18.903225806451612,17.967741935483872,19.258064516129032,18.870967741935484,0.0070710678118640685,0.008062257748301794,0.015447115361773848,228.0,1.2961507268553785,47.0,10.75,15.3433333333,658.437971396,0.0,14.414,2021-08-24 10:00:00
KWIFITCH38,3,43.021,-89.443,18.566666666666666,17.4,18.933333333333334,18.466666666666665,0.0070710678118640685,0.008062257748301794,0.015447115361773848,228.23333333333332,0.794072933533413,47.0,10.75,15.3433333333,658.437971396,0.0,14.414,2021-08-24 10:00:00
KWIFITCH38,4,43.021,-89.443,18.233333333333334,17.133333333333333,18.566666666666666,18.133333333333333,0.0070710678118640685,0.008062257748301794,0.015447115361773848,228.23333333333332,0.2919951402114478,47.0,10.75,15.3433333333,658.437971396,0.0,14.414,2021-08-24 10:00:00
KWIFITCH38,5,43.021,-89.443,17.9,16.866666666666667,18.233333333333334,17.8,0.0070710678118640685,0.008062257748301794,0.015447115361773848,228.23333333333332,1.5890649916423492,47.0,10.75,15.3433333333,658.437971396,0.0,14.414,2021-08-24 10:00:00
KWIFITCH38,6,43.021,-89.443,17.666666666666668,16.7,18.033333333333335,17.766666666666666,0.0070710678118640685,0.008062257748301794,0.015447115361773848,228.23333333333332,1.0866143221028717,47.0,10.75,15.3433333333,658.437971396,0.0,14.414,2021-08-24 10:00:00
KWIFITCH38,7,43.021,-89.443,18.838709677419356,18.580645161290324,18.70967741935484,18.774193548387096,0.0070710678118640685,0.008062257748301794,0.015447115361773848,228.0,0.6513848892154376,47.0,10.75,15.3433333333,658.437971396,0.0,14.414,2021-08-24 10:00:00
KWIFITCH38,8,43.021,-89.443,20.870967741935484,21.677419354838708,20.06451612903226,21.032258064516128,0.0070710678118640685,0.008062257748301794,0.015447115361773848,228.0,1.3973856963953253,47.0,10.75,15.3433333333,658.437971396,0.0,14.414,2021-08-24 10:00:00
KWIFITCH38,9,43.021,-89.443,23.419354838709676,23.806451612903224,21.838709677419356,23.483870967741936,0.0070710678118640685,0.008062257748301794,0.015447115361773848,228.0,1.6798454630201045,47.0,10.75,15.3433333333,658.437971396,0.0,14.414,2021-08-24 10:00:00
KWIFITCH38,10,43.021,-89.443,25.451612903225808,25.387096774193548,24.0,25.548387096774192,0.0070710678118640685,0.008062257748301794,0.015447115361773848,228.0,0.7931983715426689,47.0,10.75,15.3433333333,658.437971396,0.0,14.414,2021-08-24 10:00:00
KWIFITCH38,11,43.021,-89.443,27.0,26.838709677419356,25.419354838709676,27.516129032258064,0.0070710678118640685,0.008062257748301794,0.015447115361773848,228.0,4.983905019426622,47.0,10.75,15.3433333333,658.437971396,0.0,14.414,2021-08-24 10:00:00
KWIFITCH38,12,43.021,-89.443,27.838709677419356,27.677419354838708,26.419354838709676,29.225806451612904,0.0070710678118640685,0.008062257748301794,0.015447115361773848,228.0,2.7171933358586244,47.0,10.75,15.3433333333,658.437971396,0.0,14.414,2021-08-24 10:00:00
KWIFITCH38,13,43.021,-89.443,28.29032258064516,28.161290322580644,27.225806451612904,30.580645161290324,0.0070710678118640685,0.008062257748301794,0.015447115361773848,228.0,3.3288322049747823,47.0,10.75,15.3433333333,658.437971396,0.0,14.414,2021-08-24 10:00:00
KWIFITCH38,14,43.021,-89.443,28.322580645161292,28.225806451612904,27.451612903225808,31.016129032258064,0.0070710678118640685,0.008062257748301794,0.015447115361773848,228.0,3.94047107409094,47.0,10.75,15.3433333333,658.437971396,0.0,14.414,2021-08-24 10:00:00
KWIFITCH38,15,43.021,-89.443,28.225806451612904,28.096774193548388,27.70967741935484,31.129032258064516,0.0070710678118640685,0.008062257748301794,0.015447115361773848,228.0,0.8124554154408301,47.0,10.75,15.3433333333,658.437971396,0.0,14.414,2021-08-24 10:00:00
KWIFITCH38,16,43.021,-89.443,27.774193548387096,27.93548387096774,27.741935483870968,30.741935483870968,0.0070710678118640685,0.008062257748301794,0.015447115361773848,228.0,0.9759005270941116,47.0,10.75,15.3433333333,658.437971396,0.0,14.414,2021-08-24 10:00:00
KWIFITCH38,17,43.021,-89.443,27.096774193548388,27.387096774193548,27.516129032258064,29.64516129032258,0.0070710678118640685,0.008062257748301794,0.015447115361773848,228.0,1.367814403737583,47.0,10.75,15.3433333333,658.437971396,0.0,14.414,2021-08-24 10:00:00
KWIFITCH38,18,43.021,-89.443,25.870967741935484,26.129032258064516,26.677419354838708,30.0,0.0070710678118640685,0.008062257748301794,0.015447115361773848,228.0,1.7597282803810543,47.0,10.75,15.3433333333,658.437971396,0.0,14.414,2021-08-24 10:00:00
KWIFITCH38,19,43.021,-89.443,24.64516129032258,24.387096774193548,25.032258064516128,28.032258064516128,0.0070710678118640685,0.008062257748301794,0.015447115361773848,228.0,0.830215645393821,47.0,10.75,15.3433333333,658.437971396,0.0,14.414,2021-08-24 10:00:00
KWIFITCH38,20,43.021,-89.443,23.06451612903226,22.35483870967742,23.419354838709676,23.870967741935484,0.0070710678118640685,0.008062257748301794,0.015447115361773848,228.0,1.471428349234941,47.0,10.75,15.3433333333,658.437971396,0.0,14.414,2021-08-24 10:00:00
KWIFITCH38,21,43.021,-89.443,21.870967741935484,20.967741935483872,22.451612903225808,22.451612903225808,0.0070710678118640685,0.008062257748301794,0.015447115361773848,228.0,1.6514162083291344,47.0,10.75,15.3433333333,658.437971396,0.0,14.414,2021-08-24 10:00:00
KWIFITCH38,22,43.021,-89.443,21.161290322580644,20.225806451612904,21.741935483870968,21.387096774193548,0.0070710678118640685,0.008062257748301794,0.015447115361773848,228.0,0.9495700693365912,47.0,10.75,15.3433333333,658.437971396,0.0,14.414,2021-08-24 10:00:00
KWIFITCH38,23,43.021,-89.443,20.451612903225808,19.548387096774192,20.967741935483872,20.548387096774192,0.0070710678118640685,0.008062257748301794,0.015447115361773848,228.0,1.170606142172584,47.0,10.75,15.3433333333,658.437971396,0.0,14.414,2021-08-24 10:00:00
KWIFITCH6,0,43.022259,-89.479843,19.7,19.633333333333333,19.6,20.1,0.0065589331449564,0.008109853882775504,0.008873792086812882,228.3,1.4516422150085615,38.66666666666666,29.0,12.3614285714,1228.30133464,0.0,22.2369,2021-08-24 10:00:00
KWIFITCH6,1,43.022259,-89.479843,19.1,19.166666666666668,19.0,19.466666666666665,0.0065589331449564,0.008109853882775504,0.008873792086812882,228.3,1.4338964709319724,38.66666666666666,29.0,12.3614285714,1228.30133464,0.0,22.2369,2021-08-24 10:00:00
KWIFITCH6,2,43.022259,-89.479843,18.677419354838708,18.64516129032258,18.451612903225808,18.903225806451612,0.0065589331449564,0.008109853882775504,0.008873792086812882,228.0,1.416150726855383,38.66666666666666,29.0,12.3614285714,1228.30133464,0.0,22.2369,2021-08-24 10:00:00
KWIFITCH6,3,43.022259,-89.479843,18.193548387096776,18.129032258064516,17.93548387096774,18.516129032258064,0.0065589331449564,0.008109853882775504,0.008873792086812882,228.0,1.0340729335334222,38.66666666666666,29.0,12.3614285714,1228.30133464,0.0,22.2369,2021-08-24 10:00:00
KWIFITCH6,4,43.022259,-89.479843,17.967741935483872,17.838709677419356,17.612903225806452,18.096774193548388,0.0065589331449564,0.008109853882775504,0.008873792086812882,228.0,0.6519951402114614,38.66666666666666,29.0,12.3614285714,1228.30133464,0.0,22.2369,2021-08-24 10:00:00
KWIFITCH6,5,43.022259,-89.479843,17.806451612903224,17.677419354838708,17.322580645161292,17.806451612903224,0.0065589331449564,0.008109853882775504,0.008873792086812882,228.0,0.8557316583090007,38.66666666666666,29.0,12.3614285714,1228.30133464,0.0,22.2369,2021-08-24 10:00:00
KWIFITCH6,6,43.022259,-89.479843,17.806451612903224,17.580645161290324,17.419354838709676,17.838709677419356,0.0065589331449564,0.008109853882775504,0.008873792086812882,228.0,0.4066143221028646,38.66666666666666,29.0,12.3614285714,1228.30133464,0.0,22.2369,2021-08-24 10:00:00
KWIFITCH6,7,43.022259,-89.479843,18.838709677419356,18.612903225806452,18.93548387096774,18.967741935483872,0.0065589331449564,0.008109853882775504,0.008873792086812882,228.0,0.3380515558820676,38.66666666666666,29.0,12.3614285714,1228.30133464,0.0,22.2369,2021-08-24 10:00:00
KWIFITCH6,8,43.022259,-89.479843,20.64516129032258,20.70967741935484,21.93548387096774,20.93548387096774,0.0065589331449564,0.008109853882775504,0.008873792086812882,228.0,0.9398856963953506,38.66666666666666,29.0,12.3614285714,1228.30133464,0.0,22.2369,2021-08-24 10:00:00
KWIFITCH6,9,43.022259,-89.479843,22.387096774193548,22.29032258064516,24.0,22.774193548387096,0.0065589331449564,0.008109853882775504,0.008873792086812882,228.0,1.3198454630200909,38.66666666666666,29.0,12.3614285714,1228.30133464,0.0,22.2369,2021-08-24 10:00:00
KWIFITCH6,10,43.022259,-89.479843,23.602150537634408,23.806451612903224,25.612903225806452,24.225806451612904,0.0065589331449564,0.008109853882775504,0.008873792086812882,228.0,1.2131983715426562,38.66666666666666,29.0,12.3614285714,1228.30133464,0.0,22.2369,2021-08-24 10:00:00
KWIFITCH6,11,43.022259,-89.479843,25.029032258064515,25.193548387096776,27.129032258064516,25.387096774193548,0.0065589331449564,0.008109853882775504,0.008873792086812882,228.0,4.323905019426654,38.66666666666666,29.0,12.3614285714,1228.30133464,0.0,22.2369,2021-08-24 10:00:00
KWIFITCH6,12,43.022259,-89.479843,26.23010752688172,26.0,28.161290322580644,26.35483870967742,0.0065589331449564,0.008109853882775504,0.008873792086812882,228.0,2.937193335858652,38.66666666666666,29.0,12.3614285714,1228.30133464,0.0,22.2369,2021-08-24 10:00:00
KWIFITCH6,13,43.022259,-89.479843,26.73225806451613,26.623655913978496,28.70967741935484,26.967741935483872,0.0065589331449564,0.008109853882775504,0.008873792086812882,228.0,4.068832204974791,38.66666666666666,29.0,12.3614285714,1228.30133464,0.0,22.2369,2021-08-24 10:00:00
KWIFITCH6,14,43.022259,-89.479843,26.972777777777775,26.933333333333334,28.366666666666667,27.2,0.0065589331449564,0.008109853882775504,0.008873792086812882,228.16666666666666,5.200471074090931,38.66666666666666,29.0,12.3614285714,1228.30133464,0.0,22.2369,2021-08-24 10:00:00
KWIFITCH6,15,43.022259,-89.479843,27.231182795698924,27.1505376344086,28.129032258064516,27.35483870967742,0.0065589331449564,0.008109853882775504,0.008873792086812882,228.0,1.5724554154407926,38.66666666666666,29.0,12.3614285714,1228.30133464,0.0,22.2369,2021-08-24 10:00:00
KWIFITCH6,16,43.022259,-89.479843,27.056451612903224,27.096774193548388,27.64516129032258,27.096774193548388,0.0065589331449564,0.008109853882775504,0.008873792086812882,228.0,2.0859005270941253,38.66666666666666,29.0,12.3614285714,1228.30133464,0.0,22.2369,2021-08-24 10:00:00
KWIFITCH6,17,43.022259,-89.479843,26.70967741935484,26.35483870967742,27.0,26.741935483870968,0.0065589331449564,0.008109853882775504,0.008873792086812882,228.0,1.5494810704042445,38.66666666666666,29.0,12.3614285714,1228.30133464,0.0,22.2369,2021-08-24 10:00:00
KWIFITCH6,18,43.022259,-89.479843,25.419354838709676,25.419354838709676,25.967741935483872,25.838709677419356,0.0065589331449564,0.008109853882775504,0.008873792086812882,228.0,1.013061613714363,38.66666666666666,29.0,12.3614285714,1228.30133464,0.0,22.2369,2021-08-24 10:00:00
KWIFITCH6,19,43.022259,-89.479843,24.258064516129032,24.35483870967742,24.612903225806452,24.548387096774192,0.0065589331449564,0.008109853882775504,0.008873792086812882,228.0,0.9302156453938436,38.66666666666666,29.0,12.3614285714,1228.30133464,0.0,22.2369,2021-08-24 10:00:00
KWIFITCH6,20,43.022259,-89.479843,22.774193548387096,22.903225806451612,22.70967741935484,23.193548387096776,0.0065589331449564,0.008109853882775504,0.008873792086812882,228.0,1.451428349234945,38.66666666666666,29.0,12.3614285714,1228.30133464,0.0,22.2369,2021-08-24 10:00:00
KWIFITCH6,21,43.022259,-89.479843,21.70967741935484,21.70967741935484,21.612903225806452,22.129032258064516,0.0065589331449564,0.008109853882775504,0.008873792086812882,228.0,1.431416208329164,38.66666666666666,29.0,12.3614285714,1228.30133464,0.0,22.2369,2021-08-24 10:00:00
KWIFITCH6,22,43.022259,-89.479843,20.903225806451612,20.870967741935484,20.838709677419356,21.419354838709676,0.0065589331449564,0.008109853882775504,0.008873792086812882,228.0,0.3095700693366048,38.66666666666666,29.0,12.3614285714,1228.30133464,0.0,22.2369,2021-08-24 10:00:00
KWIFITCH6,23,43.022259,-89.479843,20.225806451612904,20.161290322580644,20.129032258064516,20.580645161290324,0.0065589331449564,0.008109853882775504,0.008873792086812882,228.0,0.8806061421725834,38.66666666666666,29.0,12.3614285714,1228.30133464,0.0,22.2369,2021-08-24 10:00:00
KWIFITCH8,0,43.005127,-89.436485,19.93548387096774,20.870967741935484,19.741935483870968,20.096774193548388,0.006903434869695532,0.00820581141630644,0.00874753416684566,228.0,0.8516422150085745,30.125,26.875,0.0,658.213334227,0.0,13.7432,2021-08-24 10:00:00
KWIFITCH8,1,43.005127,-89.436485,19.483870967741936,20.516129032258064,19.161290322580644,19.725806451612904,0.006903434869695532,0.00820581141630644,0.00874753416684566,228.0,0.9388964709319856,30.125,26.875,0.0,658.213334227,0.0,13.7432,2021-08-24 10:00:00
KWIFITCH8,2,43.005127,-89.436485,18.870967741935484,19.967741935483872,18.741935483870968,18.93548387096774,0.006903434869695532,0.00820581141630644,0.00874753416684566,228.0,1.0261507268553969,30.125,26.875,0.0,658.213334227,0.0,13.7432,2021-08-24 10:00:00
KWIFITCH8,3,43.005127,-89.436485,18.419354838709676,19.741935483870968,18.35483870967742,18.693548387096776,0.006903434869695532,0.00820581141630644,0.00874753416684566,228.0,0.3590729335334392,30.125,26.875,0.0,658.213334227,0.0,13.7432,2021-08-24 10:00:00
KWIFITCH8,4,43.005127,-89.436485,18.193548387096776,19.419354838709676,17.93548387096774,18.387096774193548,0.006903434869695532,0.00820581141630644,0.00874753416684566,228.0,-0.3080048597885181,30.125,26.875,0.0,658.213334227,0.0,13.7432,2021-08-24 10:00:00
KWIFITCH8,5,43.005127,-89.436485,17.93548387096774,18.870967741935484,17.774193548387096,18.016129032258064,0.006903434869695532,0.00820581141630644,0.00874753416684566,228.0,0.7023983249756734,30.125,26.875,0.0,658.213334227,0.0,13.7432,2021-08-24 10:00:00
KWIFITCH8,6,43.005127,-89.436485,18.032258064516128,18.838709677419356,17.70967741935484,18.06451612903226,0.006903434869695532,0.00820581141630644,0.00874753416684566,228.0,0.7466143221028965,30.125,26.875,0.0,658.213334227,0.0,13.7432,2021-08-24 10:00:00
KWIFITCH8,7,43.005127,-89.436485,19.806451612903224,19.677419354838708,18.548387096774192,19.048387096774192,0.006903434869695532,0.00820581141630644,0.00874753416684566,228.0,0.7913848892154239,30.125,26.875,0.0,658.213334227,0.0,13.7432,2021-08-24 10:00:00
KWIFITCH8,8,43.005127,-89.436485,22.35483870967742,21.161290322580644,20.258064516129032,21.0,0.006903434869695532,0.00820581141630644,0.00874753416684566,228.0,1.6048856963953355,30.125,26.875,0.0,658.213334227,0.0,13.7432,2021-08-24 10:00:00
KWIFITCH8,9,43.005127,-89.436485,24.387096774193548,22.483870967741936,22.29032258064516,22.725806451612904,0.006903434869695532,0.00820581141630644,0.00874753416684566,228.0,1.9398454630200954,30.125,26.875,0.0,658.213334227,0.0,13.7432,2021-08-24 10:00:00
KWIFITCH8,10,43.005127,-89.436485,25.774193548387096,23.29032258064516,24.612903225806452,24.29032258064516,0.006903434869695532,0.00820581141630644,0.00874753416684566,228.0,1.2731983715426585,30.125,26.875,0.0,658.213334227,0.0,13.7432,2021-08-24 10:00:00
KWIFITCH8,11,43.005127,-89.436485,27.193548387096776,24.129032258064516,27.774193548387096,25.983870967741936,0.006903434869695532,0.00820581141630644,0.00874753416684566,228.0,5.2839050194266335,30.125,26.875,0.0,658.213334227,0.0,13.7432,2021-08-24 10:00:00
KWIFITCH8,12,43.005127,-89.436485,28.06451612903226,24.677419354838708,29.580645161290324,27.548387096774192,0.006903434869695532,0.00820581141630644,0.00874753416684566,228.0,3.717193335858624,30.125,26.875,0.0,658.213334227,0.0,13.7432,2021-08-24 10:00:00
KWIFITCH8,13,43.005127,-89.436485,28.612903225806452,25.193548387096776,30.870967741935484,28.322580645161292,0.006903434869695532,0.00820581141630644,0.00874753416684566,228.0,4.858832204974783,30.125,26.875,0.0,658.213334227,0.0,13.7432,2021-08-24 10:00:00
KWIFITCH8,14,43.005127,-89.436485,28.633333333333333,25.3,30.966666666666665,28.366666666666667,0.006903434869695532,0.00820581141630644,0.00874753416684566,228.16666666666666,6.000471074090942,30.125,26.875,0.0,658.213334227,0.0,13.7432,2021-08-24 10:00:00
KWIFITCH8,15,43.005127,-89.436485,28.533333333333335,25.366666666666667,30.866666666666667,28.0,0.006903434869695532,0.00820581141630644,0.00874753416684566,228.16666666666666,1.1124554154407846,30.125,26.875,0.0,658.213334227,0.0,13.7432,2021-08-24 10:00:00
KWIFITCH8,16,43.005127,-89.436485,28.129032258064516,25.193548387096776,30.70967741935484,27.322580645161292,0.006903434869695532,0.00820581141630644,0.00874753416684566,228.0,0.995900527094122,30.125,26.875,0.0,658.213334227,0.0,13.7432,2021-08-24 10:00:00
