station,hour,latitude,longitude,temperature,closest_station_1_temp,closest_station_2_temp,closest_station_3_temp,closest_1_distance,closest_2_distance,closest_3_distance,day_of_year,adjusted_lst,valueImperviousfraction,valueTreefraction,valueBuildingheight,valueNearestDistWater,valueWaterfraction,valueBuildingfraction,beg_time
KWIFITCH8,9,43.005127,-89.436485,23.677419354838708,21.967741935483872,22.193548387096776,22.161290322580644,0.006903434869695532,0.00820581141630644,0.00874753416684566,197.0,1.9398454630200954,30.125,26.875,0.0,658.213334227,0.0,13.7432,2021-07-01
KWIFITCH8,10,43.005127,-89.436485,24.806451612903224,23.161290322580644,24.096774193548388,23.70967741935484,0.006903434869695532,0.00820581141630644,0.00874753416684566,197.0,1.2731983715426585,30.125,26.875,0.0,658.213334227,0.0,13.7432,2021-07-01
KWIFITCH8,11,43.005127,-89.436485,25.93548387096774,24.096774193548388,26.741935483870968,25.387096774193548,0.006903434869695532,0.00820581141630644,0.00874753416684566,197.0,5.2839050194266335,30.125,26.875,0.0,658.213334227,0.0,13.7432,2021-07-01
KWIFITCH8,12,43.005127,-89.436485,26.774193548387096,24.903225806451612,28.387096774193548,26.516129032258064,0.006903434869695532,0.00820581141630644,0.00874753416684566,197.0,3.717193335858624,30.125,26.875,0.0,658.213334227,0.0,13.7432,2021-07-01
KWIFITCH8,13,43.005127,-89.436485,27.29032258064516,25.35483870967742,28.93548387096774,27.0,0.006903434869695532,0.00820581141630644,0.00874753416684566,197.0,4.858832204974783,30.125,26.875,0.0,658.213334227,0.0,13.7432,2021-07-01
KWIFITCH8,14,43.005127,-89.436485,27.387096774193548,25.64516129032258,29.387096774193548,27.322580645161292,0.006903434869695532,0.00820581141630644,0.00874753416684566,197.0,6.000471074090942,30.125,26.875,0.0,658.213334227,0.0,13.7432,2021-07-01
KWIFITCH8,15,43.005127,-89.436485,27.612903225806452,26.032258064516128,29.967741935483872,27.096774193548388,0.006903434869695532,0.00820581141630644,0.00874753416684566,197.0,1.1124554154407846,30.125,26.875,0.0,658.213334227,0.0,13.7432,2021-07-01
KWIFITCH8,16,43.005127,-89.436485,27.451612903225808,26.161290322580644,29.612903225806452,26.516129032258064,0.006903434869695532,0.00820581141630644,0.00874753416684566,197.0,0.995900527094122,30.125,26.875,0.0,658.213334227,0.0,13.7432,2021-07-01
KWIFITCH8,17,43.005127,-89.436485,26.64516129032258,25.838709677419356,28.93548387096774,26.322580645161292,0.006903434869695532,0.00820581141630644,0.00874753416684566,197.0,1.1344810704042487,30.125,26.875,0.0,658.213334227,0.0,13.7432,2021-07-01
KWIFITCH8,18,43.005127,-89.436485,25.774193548387096,25.419354838709676,27.451612903225808,25.741935483870968,0.006903434869695532,0.00820581141630644,0.00874753416684566,197.0,1.2730616137143755,30.125,26.875,0.0,658.213334227,0.0,13.7432,2021-07-01
KWIFITCH8,19,43.005127,-89.436485,24.741935483870968,24.741935483870968,25.35483870967742,25.0,0.006903434869695532,0.00820581141630644,0.00874753416684566,197.0,0.3702156453938414,30.125,26.875,0.0,658.213334227,0.0,13.7432,2021-07-01
KWIFITCH8,20,43.005127,-89.436485,23.225806451612904,23.35483870967742,23.516129032258064,23.516129032258064,0.006903434869695532,0.00820581141630644,0.00874753416684566,197.0,1.316428349234954,30.125,26.875,0.0,658.213334227,0.0,13.7432,2021-07-01
KWIFITCH8,21,43.005127,-89.436485,22.0,22.06451612903226,21.903225806451612,22.096774193548388,0.006903434869695532,0.00820581141630644,0.00874753416684566,197.0,1.7580828749958002,30.125,26.875,0.0,658.213334227,0.0,13.7432,2021-07-01
KWIFITCH8,22,43.005127,-89.436485,21.193548387096776,21.096774193548388,20.870967741935484,21.129032258064516,0.006903434869695532,0.00820581141630644,0.00874753416684566,197.0,0.4495700693365911,30.125,26.875,0.0,658.213334227,0.0,13.7432,2021-07-01
KWIFITCH8,23,43.005127,-89.436485,20.322580645161292,20.322580645161292,20.193548387096776,20.451612903225808,0.006903434869695532,0.00820581141630644,0.00874753416684566,197.0,0.6506061421725827,30.125,26.875,0.0,658.213334227,0.0,13.7432,2021-07-01
KWIMADIS1,0,43.023136,-89.497688,19.8,19.6,19.52,19.6,0.0117483665247543,0.012869026381201479,0.013138112269275254,194.0,1.0716422150085665,42.875,45.5,13.204,1493.13048506,0.0,9.9405,2021-07-01
KWIMADIS1,1,43.023136,-89.497688,19.04,18.68,18.76,18.84,0.0117483665247543,0.012869026381201479,0.013138112269275254,194.0,1.4538964709319826,42.875,45.5,13.204,1493.13048506,0.0,9.9405,2021-07-01
KWIMADIS1,2,43.023136,-89.497688,18.52,18.24,18.32,18.36,0.0117483665247543,0.012869026381201479,0.013138112269275254,194.0,1.836150726855399,42.875,45.5,13.204,1493.13048506,0.0,9.9405,2021-07-01
KWIMADIS1,3,43.023136,-89.497688,18.08,17.76,17.76,17.88,0.0117483665247543,0.012869026381201479,0.013138112269275254,194.0,1.2440729335334302,42.875,45.5,13.204,1493.13048506,0.0,9.9405,2021-07-01
KWIMADIS1,4,43.023136,-89.497688,17.76,17.56,17.44,17.44,0.0117483665247543,0.012869026381201479,0.013138112269275254,194.0,0.6519951402114614,42.875,45.5,13.204,1493.13048506,0.0,9.9405,2021-07-01
KWIMADIS1,5,43.023136,-89.497688,17.76,17.36,17.44,17.44,0.0117483665247543,0.012869026381201479,0.013138112269275254,194.0,0.7357316583090155,42.875,45.5,13.204,1493.13048506,0.0,9.9405,2021-07-01
KWIMADIS1,6,43.023136,-89.497688,17.96,17.6,17.96,18.0,0.0117483665247543,0.012869026381201479,0.013138112269275254,194.0,-0.16338567789712846,42.875,45.5,13.204,1493.13048506,0.0,9.9405,2021-07-01
KWIMADIS1,7,43.023136,-89.497688,19.2,19.04,19.28,19.48,0.0117483665247543,0.012869026381201479,0.013138112269275254,194.0,-0.4952817774512468,42.875,45.5,13.204,1493.13048506,0.0,9.9405,2021-07-01
KWIMADIS1,8,43.023136,-89.497688,20.6,20.64,20.84,21.04,0.0117483665247543,0.012869026381201479,0.013138112269275254,194.0,0.109885696395338,42.875,45.5,13.204,1493.13048506,0.0,9.9405,2021-07-01
KWIMADIS1,9,43.023136,-89.497688,22.0,22.2,22.32,22.28,0.0117483665247543,0.012869026381201479,0.013138112269275254,194.0,0.0398454630201179,42.875,45.5,13.204,1493.13048506,0.0,9.9405,2021-07-01
KWIMADIS1,10,43.023136,-89.497688,23.24,23.52,23.44,23.48,0.0117483665247543,0.012869026381201479,0.013138112269275254,194.0,-0.7168016284573504,42.875,45.5,13.204,1493.13048506,0.0,9.9405,2021-07-01
KWIMADIS1,11,43.023136,-89.497688,24.083333333333332,24.375,24.291666666666668,24.083333333333332,0.0117483665247543,0.012869026381201479,0.013138112269275254,193.5,4.123905019426665,42.875,45.5,13.204,1493.13048506,0.0,9.9405,2021-07-01
KWIMADIS1,12,43.023136,-89.497688,25.0,25.125,24.916666666666668,25.0,0.0117483665247543,0.012869026381201479,0.013138112269275254,193.5,1.3171933358586472,42.875,45.5,13.204,1493.13048506,0.0,9.9405,2021-07-01
KWIMADIS1,13,43.023136,-89.497688,25.458333333333332,25.583333333333332,25.416666666666668,25.375,0.0117483665247543,0.012869026381201479,0.013138112269275254,193.5,3.3888322049747845,42.875,45.5,13.204,1493.13048506,0.0,9.9405,2021-07-01
KWIMADIS1,14,43.023136,-89.497688,25.708333333333332,25.791666666666668,25.583333333333332,25.625,0.0117483665247543,0.012869026381201479,0.013138112269275254,193.5,5.460471074090922,42.875,45.5,13.204,1493.13048506,0.0,9.9405,2021-07-01
KWIMADIS1,15,43.023136,-89.497688,26.0,26.166666666666668,26.0,25.875,0.0117483665247543,0.012869026381201479,0.013138112269275254,193.5,-0.4875445845591812,42.875,45.5,13.204,1493.13048506,0.0,9.9405,2021-07-01
KWIMADIS1,16,43.023136,-89.497688,26.166666666666668,26.125,26.041666666666668,25.958333333333332,0.0117483665247543,0.012869026381201479,0.013138112269275254,193.5,0.3759005270941173,42.875,45.5,13.204,1493.13048506,0.0,9.9405,2021-07-01
KWIMADIS1,17,43.023136,-89.497688,26.0,25.916666666666668,25.833333333333332,25.916666666666668,0.0117483665247543,0.012869026381201479,0.013138112269275254,193.5,0.8911477370709093,42.875,45.5,13.204,1493.13048506,0.0,9.9405,2021-07-01
KWIMADIS1,18,43.023136,-89.497688,25.541666666666668,25.333333333333332,25.333333333333332,25.458333333333332,0.0117483665247543,0.012869026381201479,0.013138112269275254,193.5,1.4063949470477013,42.875,45.5,13.204,1493.13048506,0.0,9.9405,2021-07-01
KWIMADIS1,19,43.023136,-89.497688,24.416666666666668,24.5,24.625,24.708333333333332,0.0117483665247543,0.012869026381201479,0.013138112269275254,193.5,0.5702156453938301,42.875,45.5,13.204,1493.13048506,0.0,9.9405,2021-07-01
KWIMADIS1,20,43.023136,-89.497688,22.958333333333332,23.0,23.041666666666668,23.333333333333332,0.0117483665247543,0.012869026381201479,0.013138112269275254,193.5,1.4214283492349438,42.875,45.5,13.204,1493.13048506,0.0,9.9405,2021-07-01
KWIMADIS1,21,43.023136,-89.497688,22.083333333333332,21.833333333333332,21.791666666666668,21.916666666666668,0.0117483665247543,0.012869026381201479,0.013138112269275254,193.5,1.4047495416624862,42.875,45.5,13.204,1493.13048506,0.0,9.9405,2021-07-01
KWIMADIS1,22,43.023136,-89.497688,21.291666666666668,21.166666666666668,20.875,20.958333333333332,0.0117483665247543,0.012869026381201479,0.013138112269275254,193.5,0.7695700693365843,42.875,45.5,13.204,1493.13048506,0.0,9.9405,2021-07-01
KWIMADIS1,23,43.023136,-89.497688,20.5,20.208333333333332,20.0,20.083333333333332,0.0117483665247543,0.012869026381201479,0.013138112269275254,193.5,0.9206061421725752,42.875,45.5,13.204,1493.13048506,0.0,9.9405,2021-07-01
KWIMADIS104,0,43.157841,-89.366295,18.70967741935484,19.483870967741936,19.774193548387096,19.06451612903226,0.02371182194602512,0.04993093634211135,0.05151695163730411,197.0,0.3183088816752359,30.0,9.0,0.0,481.494314874,0.0,16.6566,2021-07-01
KWIMADIS104,1,43.157841,-89.366295,18.032258064516128,18.677419354838708,19.096774193548388,18.35483870967742,0.02371182194602512,0.04993093634211135,0.05151695163730411,197.0,-0.33777019573467465,30.0,9.0,0.0,481.494314874,0.0,16.6566,2021-07-01
KWIMADIS104,2,43.157841,-89.366295,17.483870967741936,18.129032258064516,18.483870967741936,17.870967741935484,0.02371182194602512,0.04993093634211135,0.05151695163730411,197.0,-0.9938492731445853,30.0,9.0,0.0,481.494314874,0.0,16.6566,2021-07-01
KWIMADIS104,3,43.157841,-89.366295,16.870967741935484,17.838709677419356,17.903225806451612,17.29032258064516,0.02371182194602512,0.04993093634211135,0.05151695163730411,197.0,-1.160927066466571,30.0,9.0,0.0,481.494314874,0.0,16.6566,2021-07-01
KWIMADIS104,4,43.157841,-89.366295,16.451612903225808,17.483870967741936,17.70967741935484,17.032258064516128,0.02371182194602512,0.04993093634211135,0.05151695163730411,197.0,-1.3280048597885568,30.0,9.0,0.0,481.494314874,0.0,16.6566,2021-07-01
KWIMADIS104,5,43.157841,-89.366295,16.258064516129032,17.161290322580644,17.483870967741936,16.774193548387096,0.02371182194602512,0.04993093634211135,0.05151695163730411,197.0,-0.9776016750243136,30.0,9.0,0.0,481.494314874,0.0,16.6566,2021-07-01
KWIMADIS104,6,43.157841,-89.366295,16.774193548387096,17.612903225806452,17.774193548387096,16.838709677419356,0.02371182194602512,0.04993093634211135,0.05151695163730411,197.0,-0.1733856778971194,30.0,9.0,0.0,481.494314874,0.0,16.6566,2021-07-01
KWIMADIS104,7,43.157841,-89.366295,19.548387096774192,18.838709677419356,19.29032258064516,18.129032258064516,0.02371182194602512,0.04993093634211135,0.05151695163730411,197.0,0.4313848892154297,30.0,9.0,0.0,481.494314874,0.0,16.6566,2021-07-01
KWIMADIS104,8,43.157841,-89.366295,22.225806451612904,20.612903225806452,20.93548387096774,19.93548387096774,0.02371182194602512,0.04993093634211135,0.05151695163730411,197.0,0.1773856963953406,30.0,9.0,0.0,481.494314874,0.0,16.6566,2021-07-01
KWIMADIS104,9,43.157841,-89.366295,23.774193548387096,22.032258064516128,22.93548387096774,21.741935483870968,0.02371182194602512,0.04993093634211135,0.05151695163730411,197.0,1.0598454630200995,30.0,9.0,0.0,481.494314874,0.0,16.6566,2021-07-01
KWIMADIS104,10,43.157841,-89.366295,25.096774193548388,23.322580645161292,26.193548387096776,23.774193548387096,0.02371182194602512,0.04993093634211135,0.05151695163730411,197.0,-2.326801628457364,30.0,9.0,0.0,481.494314874,0.0,16.6566,2021-07-01
KWIMADIS104,11,43.157841,-89.366295,26.387096774193548,24.93548387096774,29.419354838709676,25.580645161290324,0.02371182194602512,0.04993093634211135,0.05151695163730411,197.0,1.2639050194266517,30.0,9.0,0.0,481.494314874,0.0,16.6566,2021-07-01
KWIMADIS104,12,43.157841,-89.366295,27.225806451612904,26.161290322580644,30.838709677419356,26.774193548387096,0.02371182194602512,0.04993093634211135,0.05151695163730411,197.0,1.4571933358586335,30.0,9.0,0.0,481.494314874,0.0,16.6566,2021-07-01
KWIMADIS104,13,43.157841,-89.366295,27.580645161290324,26.741935483870968,31.322580645161292,27.29032258064516,0.02371182194602512,0.04993093634211135,0.05151695163730411,197.0,0.8588322049747835,30.0,9.0,0.0,481.494314874,0.0,16.6566,2021-07-01
KWIMADIS104,14,43.157841,-89.366295,27.64516129032258,27.096774193548388,31.903225806451612,27.419354838709676,0.02371182194602512,0.04993093634211135,0.05151695163730411,197.0,0.2604710740909333,30.0,9.0,0.0,481.494314874,0.0,16.6566,2021-07-01
KWIMADIS104,15,43.157841,-89.366295,27.29032258064516,27.225806451612904,32.16129032258065,27.387096774193548,0.02371182194602512,0.04993093634211135,0.05151695163730411,197.0,-2.257544584559192,30.0,9.0,0.0,481.494314874,0.0,16.6566,2021-07-01
KWIMADIS104,16,43.157841,-89.366295,26.903225806451612,27.516129032258064,32.29032258064516,27.258064516129032,0.02371182194602512,0.04993093634211135,0.05151695163730411,197.0,-2.464099472905886,30.0,9.0,0.0,481.494314874,0.0,16.6566,2021-07-01
KWIMADIS104,17,43.157841,-89.366295,26.806451612903224,27.193548387096776,30.774193548387096,26.774193548387096,0.02371182194602512,0.04993093634211135,0.05151695163730411,197.0,-1.5555189295957632,30.0,9.0,0.0,481.494314874,0.0,16.6566,2021-07-01
KWIMADIS104,18,43.157841,-89.366295,26.233333333333334,26.2,27.733333333333334,26.1,0.02371182194602512,0.04993093634211135,0.05151695163730411,196.96666666666667,-0.6469383862856404,30.0,9.0,0.0,481.494314874,0.0,16.6566,2021-07-01
KWIMADIS104,19,43.157841,-89.366295,25.066666666666666,24.733333333333334,26.5,24.833333333333332,0.02371182194602512,0.04993093634211135,0.05151695163730411,196.96666666666667,-2.1297843546061586,30.0,9.0,0.0,481.494314874,0.0,16.6566,2021-07-01
KWIMADIS104,20,43.157841,-89.366295,23.06451612903226,23.0,24.06451612903226,23.258064516129032,0.02371182194602512,0.04993093634211135,0.05151695163730411,197.0,0.1664283492349483,30.0,9.0,0.0,481.494314874,0.0,16.6566,2021-07-01
KWIMADIS104,21,43.157841,-89.366295,21.129032258064516,21.483870967741936,22.193548387096776,21.70967741935484,0.02371182194602512,0.04993093634211135,0.05151695163730411,197.0,1.0580828749958116,30.0,9.0,0.0,481.494314874,0.0,16.6566,2021-07-01
KWIMADIS104,22,43.157841,-89.366295,19.870967741935484,20.612903225806452,21.193548387096776,20.580645161290324,0.02371182194602512,0.04993093634211135,0.05151695163730411,197.0,1.9095700693366278,30.0,9.0,0.0,481.494314874,0.0,16.6566,2021-07-01
KWIMADIS104,23,43.157841,-89.366295,19.35483870967742,19.967741935483872,20.516129032258064,19.677419354838708,0.02371182194602512,0.04993093634211135,0.05151695163730411,197.0,1.1139394755059318,30.0,9.0,0.0,481.494314874,0.0,16.6566,2021-07-01
KWIMADIS114,0,43.010033,-89.511818,18.774193548387096,19.903225806451612,19.838709677419356,19.032258064516128,0.006262218536593409,0.0075153318622712875,0.012337431377724044,197.0,0.7916422150085722,56.4,16.0,0.0,560.247929014,0.0,0.0,2021-07-01
KWIMADIS114,1,43.010033,-89.511818,18.06451612903226,19.096774193548388,18.967741935483872,18.29032258064516,0.006262218536593409,0.0075153318622712875,0.012337431377724044,197.0,0.3488964709319821,56.4,16.0,0.0,560.247929014,0.0,0.0,2021-07-01
KWIMADIS114,2,43.010033,-89.511818,17.483870967741936,18.483870967741936,18.387096774193548,17.741935483870968,0.006262218536593409,0.0075153318622712875,0.012337431377724044,197.0,-0.0938492731446078,56.4,16.0,0.0,560.247929014,0.0,0.0,2021-07-01
KWIMADIS114,3,43.010033,-89.511818,17.032258064516128,18.032258064516128,17.838709677419356,17.419354838709676,0.006262218536593409,0.0075153318622712875,0.012337431377724044,197.0,-0.0209270664665846,56.4,16.0,0.0,560.247929014,0.0,0.0,2021-07-01
KWIMADIS114,4,43.010033,-89.511818,16.70967741935484,17.580645161290324,17.580645161290324,17.225806451612904,0.006262218536593409,0.0075153318622712875,0.012337431377724044,197.0,0.0519951402114386,56.4,16.0,0.0,560.247929014,0.0,0.0,2021-07-01
KWIMADIS114,5,43.010033,-89.511818,16.64516129032258,17.580645161290324,17.516129032258064,17.161290322580644,0.006262218536593409,0.0075153318622712875,0.012337431377724044,197.0,0.0623983249756694,56.4,16.0,0.0,560.247929014,0.0,0.0,2021-07-01
KWIMADIS114,6,43.010033,-89.511818,16.967741935483872,18.032258064516128,17.967741935483872,17.580645161290324,0.006262218536593409,0.0075153318622712875,0.012337431377724044,197.0,0.1766143221028748,56.4,16.0,0.0,560.247929014,0.0,0.0,2021-07-01
KWIMADIS114,7,43.010033,-89.511818,18.35483870967742,19.483870967741936,19.322580645161292,19.35483870967742,0.006262218536593409,0.0075153318622712875,0.012337431377724044,197.0,0.7313848892154217,56.4,16.0,0.0,560.247929014,0.0,0.0,2021-07-01
KWIMADIS114,8,43.010033,-89.511818,20.29032258064516,21.06451612903226,20.903225806451612,21.096774193548388,0.006262218536593409,0.0075153318622712875,0.012337431377724044,197.0,1.7823856963953446,56.4,16.0,0.0,560.247929014,0.0,0.0,2021-07-01
KWIMADIS114,9,43.010033,-89.511818,22.193548387096776,22.29032258064516,22.29032258064516,22.580645161290324,0.006262218536593409,0.0075153318622712875,0.012337431377724044,197.0,1.719845463020125,56.4,16.0,0.0,560.247929014,0.0,0.0,2021-07-01
KWIMADIS114,10,43.010033,-89.511818,23.451612903225808,23.387096774193548,23.322580645161292,23.838709677419356,0.006262218536593409,0.0075153318622712875,0.012337431377724044,197.0,2.343198371542652,56.4,16.0,0.0,560.247929014,0.0,0.0,2021-07-01
KWIMADIS114,11,43.010033,-89.511818,24.806451612903224,24.322580645161292,24.516129032258064,24.967741935483872,0.006262218536593409,0.0075153318622712875,0.012337431377724044,197.0,7.123905019426665,56.4,16.0,0.0,560.247929014,0.0,0.0,2021-07-01
KWIMADIS114,12,43.010033,-89.511818,25.741935483870968,25.35483870967742,25.225806451612904,25.774193548387096,0.006262218536593409,0.0075153318622712875,0.012337431377724044,197.0,3.9571933358586335,56.4,16.0,0.0,560.247929014,0.0,0.0,2021-07-01
